;TAZID,CO_TAZID,TOTHH,HHPOP,HHSIZE,TOTEMP,RETEMP,INDEMP,OTHEMP,ALLEMP,RETL,FOOD,MANU,WSLE,OFFI,GVED,HLTH,OTHR,FM_AGRI,FM_MING,FM_CONS,HBJ,AVGINCOME,Enrol_Elem,Enrol_Midl,Enrol_High,CO_FIPS,CO_NAME
885,110304,0,0,0,0,0,0,0,18.99867086,0,0,0,0,0,0,0,0,0,0,8,10.99867086,46701,470,0,0,11,DAVIS
886,110305,0,0,0,0,0,0,0,45.99782504,0,0,0,0,0,0,0,0,0,0,28,17.99782504,106785,0,0,0,11,DAVIS
887,110306,0,0,0,0,0,0,0,14.99818753,0,0,0,0,0,0,0,0,0,0,0,14.99818753,152415,0,0,0,11,DAVIS
888,110307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69182,812,305,0,11,DAVIS
889,110308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69182,0,0,0,11,DAVIS
890,110309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69182,0,0,0,11,DAVIS
891,110310,0,0,0,0,0,0,0,35.99565007,0,0,0,0,0,0,0,0,0,0,0,35.99565007,59059,0,0,0,11,DAVIS
892,110311,0,0,0,0,0,0,0,65.99552924,0,0,0,0,0,0,0,0,0,0,29,36.99552924,128611,0,0,0,11,DAVIS
893,110312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69182,0,0,0,11,DAVIS
894,110313,0,0,0,0,0,0,0,94.16304592,0,0,0,0,0,0,0,0,0,46.168,7,40.99504592,98984,0,0,0,11,DAVIS
895,110314,0,0,0,0,0,0,0,14.99818753,0,0,0,0,0,0,0,0,0,0,0,14.99818753,153599,0,0,0,11,DAVIS
896,110315,0,0,0,0,0,0,0,16.99794587,0,0,0,0,0,0,0,0,0,0,0,16.99794587,153518,0,0,0,11,DAVIS
897,110316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65562,0,0,0,11,DAVIS
898,110317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91175,0,0,0,11,DAVIS
899,110318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77899,0,0,0,11,DAVIS
900,110319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77899,0,0,0,11,DAVIS
901,110320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101962,0,0,0,11,DAVIS
902,110321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86612,0,0,0,11,DAVIS
903,110322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92898,0,0,0,11,DAVIS
904,110323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91692,0,0,0,11,DAVIS
905,110324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130534,0,0,0,11,DAVIS
906,350001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45129,0,0,0,35,SALT LAKE
907,350002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45129,0,0,0,35,SALT LAKE
908,350003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45129,0,0,0,35,SALT LAKE
909,350004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45129,0,0,0,35,SALT LAKE
910,350005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79063,0,0,0,35,SALT LAKE
911,350006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79063,0,0,0,35,SALT LAKE
912,350007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79063,0,0,0,35,SALT LAKE
913,350008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79063,0,0,0,35,SALT LAKE
914,350009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79063,0,0,0,35,SALT LAKE
915,350010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79063,0,0,0,35,SALT LAKE
916,350011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79063,0,0,0,35,SALT LAKE
917,350012,0,0,0,0,0,0,0,8.000536265,0,0,0,0,0,0,0,0,0,0,0,8.000536265,79063,0,0,0,35,SALT LAKE
918,350013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79063,0,0,0,35,SALT LAKE
919,350014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79063,0,0,0,35,SALT LAKE
920,350015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79063,0,0,0,35,SALT LAKE
921,350016,0,0,0,0,0,0,0,30.15103839,0,0,0,0,0,0,0,0,30.15103839,0,0,0,79063,0,0,0,35,SALT LAKE
922,350017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79063,0,0,0,35,SALT LAKE
923,350018,0,0,0,0,0,0,0,8.040276904,0,0,0,0,0,0,0,0,8.040276904,0,0,0,79063,0,0,0,35,SALT LAKE
924,350019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76192,0,0,0,35,SALT LAKE
925,350020,0,0,0,0,0,0,0,469.430193,0,0,0,0,0,0,0,0,0,469.430193,0,0,76192,0,0,0,35,SALT LAKE
926,350021,0,0,0,0,0,0,0,26.00174286,0,0,0,0,0,0,0,0,0,0,0,26.00174286,76192,0,0,0,35,SALT LAKE
927,350022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76192,0,0,0,35,SALT LAKE
928,350023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76192,0,0,0,35,SALT LAKE
929,350024,0,0,0,0,0,0,0,94.47325362,0,0,0,0,0,0,0,0,94.47325362,0,0,0,76192,0,0,0,35,SALT LAKE
930,350025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76192,0,0,0,35,SALT LAKE
931,350026,0,0,0,0,0,0,0,89.08544723,0,0,0,0,0,0,0,0,16.08055381,0,0,73.00489342,102017,0,0,0,35,SALT LAKE
932,350027,0,0,0,0,0,0,0,262.0424006,0,0,0,0,0,0,0,0,5.025173065,0,0,257.0172275,102017,0,0,0,35,SALT LAKE
933,350028,0,0,0,0,0,0,0,291.0244742,0,0,0,0,0,0,0,0,1.005034613,0,0,290.0194396,102017,0,0,0,35,SALT LAKE
934,350029,0,0,0,0,0,0,0,15.01590824,0,0,0,0,0,0,0,0,3.015103839,0,0,12.0008044,102017,0,0,0,35,SALT LAKE
935,350030,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102017,0,0,0,35,SALT LAKE
936,350031,0,0,0,0,0,0,0,6.000402199,0,0,0,0,0,0,0,0,0,0,0,6.000402199,104129,0,0,0,35,SALT LAKE
937,350032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105293,0,0,0,35,SALT LAKE
938,350033,0,0,0,0,0,0,0,4.000268132,0,0,0,0,0,0,0,0,0,0,0,4.000268132,103174,0,0,0,35,SALT LAKE
939,350034,0,0,0,0,0,0,0,59.09337139,0,0,0,0,0,0,0,0,18.09062303,0,0,41.00274836,64798,0,0,0,35,SALT LAKE
940,350035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56502,0,0,0,35,SALT LAKE
941,350036,0,0,0,0,0,0,0,19.00624121,0,0,0,0,0,0,0,0,1.005034613,0,0,18.0012066,64725,0,723,0,35,SALT LAKE
942,350037,0,0,0,0,0,0,0,690,0,0,0,0,0,0,0,0,0,0,690,0,45129,0,0,0,35,SALT LAKE
943,350038,0,0,0,0,0,0,0,1495.704846,0,0,0,0,0,0,0,0,140.7048458,0,1355,0,45129,0,0,0,35,SALT LAKE
944,350039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64798,0,0,0,35,SALT LAKE
945,350040,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64798,0,0,0,35,SALT LAKE
946,350041,0,0,0,0,0,0,0,9.779795688,0,0,0,0,0,0,0,0,0,9.779795688,0,0,116535,0,0,0,35,SALT LAKE
947,350042,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,24,0,56502,0,0,0,35,SALT LAKE
948,350043,0,0,0,0,0,0,0,2.010069226,0,0,0,0,0,0,0,0,2.010069226,0,0,0,64798,0,0,0,35,SALT LAKE
949,350044,0,0,0,0,0,0,0,3.000201099,0,0,0,0,0,0,0,0,0,0,0,3.000201099,52447,0,0,0,35,SALT LAKE
950,350045,0,0,0,0,0,0,0,627.1308999,0,0,0,0,0,0,0,0,26.13089994,0,601,0,56502,0,0,0,35,SALT LAKE
951,350046,0,0,0,0,0,0,0,100.0067033,0,0,0,0,0,0,0,0,0,0,0,100.0067033,64689,487,0,0,35,SALT LAKE
952,350047,0,0,0,0,0,0,0,11.00073736,0,0,0,0,0,0,0,0,0,0,0,11.00073736,30068,0,0,0,35,SALT LAKE
953,350048,0,0,0,0,0,0,0,480,0,0,0,0,0,0,0,0,0,0,480,0,64798,285,0,0,35,SALT LAKE
954,350049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45129,0,0,0,35,SALT LAKE
955,350050,0,0,0,0,0,0,0,1228,0,0,0,0,0,0,0,0,0,0,1228,0,45129,0,0,0,35,SALT LAKE
956,350051,0,0,0,0,0,0,0,1887.483323,0,0,0,0,0,0,0,0,96.48332284,0,1791,0,45129,0,0,0,35,SALT LAKE
957,350052,0,0,0,0,0,0,0,1304.035242,0,0,0,0,0,0,0,0,7.035242291,0,1297,0,45129,0,0,0,35,SALT LAKE
958,350053,0,0,0,0,0,0,0,37.18628068,0,0,0,0,0,0,0,0,37.18628068,0,0,0,56502,0,0,0,35,SALT LAKE
959,350054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56502,0,0,0,35,SALT LAKE
960,350055,0,0,0,0,0,0,0,119.0033517,0,0,0,0,0,0,0,0,0,0,69,50.00335166,53594,702,91,0,35,SALT LAKE
961,350056,0,0,0,0,0,0,0,59.00395495,0,0,0,0,0,0,0,0,0,0,0,59.00395495,61390,337,232,160,35,SALT LAKE
962,350057,0,0,0,0,0,0,0,295.0025473,0,0,0,0,0,0,0,0,0,0,257,38.00254726,64537,0,0,0,35,SALT LAKE
963,350058,0,0,0,0,0,0,0,635,0,0,0,0,0,0,0,0,0,0,635,0,52447,0,0,0,35,SALT LAKE
964,350059,0,0,0,0,0,0,0,176.0033517,0,0,0,0,0,0,0,0,0,0,126,50.00335166,116535,0,0,0,35,SALT LAKE
965,350060,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56502,0,0,0,35,SALT LAKE
966,350061,0,0,0,0,0,0,0,18.0012066,0,0,0,0,0,0,0,0,0,0,0,18.0012066,30068,0,0,0,35,SALT LAKE
967,350062,0,0,0,0,0,0,0,30.00201099,0,0,0,0,0,0,0,0,0,0,0,30.00201099,48811,0,0,0,35,SALT LAKE
968,350063,0,0,0,0,0,0,0,35.00234616,0,0,0,0,0,0,0,0,0,0,0,35.00234616,49071,0,0,0,35,SALT LAKE
969,350064,0,0,0,0,0,0,0,27.00180989,0,0,0,0,0,0,0,0,0,0,0,27.00180989,81295,326,0,0,35,SALT LAKE
970,350065,0,0,0,0,0,0,0,55.00368682,0,0,0,0,0,0,0,0,0,0,0,55.00368682,45921,0,0,0,35,SALT LAKE
971,350066,0,0,0,0,0,0,0,46.00308352,0,0,0,0,0,0,0,0,0,0,0,46.00308352,59977,0,0,0,35,SALT LAKE
972,350067,0,0,0,0,0,0,0,17.00113956,0,0,0,0,0,0,0,0,0,0,0,17.00113956,52447,0,0,0,35,SALT LAKE
973,350068,0,0,0,0,0,0,0,52.00348572,0,0,0,0,0,0,0,0,0,0,0,52.00348572,60090,0,0,0,35,SALT LAKE
974,350069,0,0,0,0,0,0,0,71.00475935,0,0,0,0,0,0,0,0,0,0,0,71.00475935,171320,349,0,0,35,SALT LAKE
975,350070,0,0,0,0,0,0,0,606,0,0,0,0,0,0,0,0,0,0,606,0,45129,0,0,0,35,SALT LAKE
976,350071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45129,0,0,0,35,SALT LAKE
977,350072,0,0,0,0,0,0,0,1.005034613,0,0,0,0,0,0,0,0,1.005034613,0,0,0,45129,0,0,0,35,SALT LAKE
978,350073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56502,0,0,0,35,SALT LAKE
979,350074,0,0,0,0,0,0,0,76.60839955,0,0,0,0,0,0,0,0,0,76.60839955,0,0,56502,0,0,0,35,SALT LAKE
980,350075,0,0,0,0,0,0,0,52.00348572,0,0,0,0,0,0,0,0,0,0,0,52.00348572,38829,0,0,0,35,SALT LAKE
981,350076,0,0,0,0,0,0,0,126.0030165,0,0,0,0,0,0,0,0,0,0,81,45.00301649,60653,452,0,0,35,SALT LAKE
982,350077,0,0,0,0,0,0,0,26.00174286,0,0,0,0,0,0,0,0,0,0,0,26.00174286,57237,0,0,0,35,SALT LAKE
983,350078,0,0,0,0,0,0,0,23.00154176,0,0,0,0,0,0,0,0,0,0,0,23.00154176,211467,0,0,0,35,SALT LAKE
984,350079,0,0,0,0,0,0,0,124.0083121,0,0,0,0,0,0,0,0,0,0,0,124.0083121,40069,410,0,0,35,SALT LAKE
985,350080,0,0,0,0,0,0,0,62.00415605,0,0,0,0,0,0,0,0,0,0,0,62.00415605,38845,0,0,0,35,SALT LAKE
986,350081,0,0,0,0,0,0,0,11.00073736,0,0,0,0,0,0,0,0,0,0,0,11.00073736,46352,0,0,0,35,SALT LAKE
987,350082,0,0,0,0,0,0,0,39.00261429,0,0,0,0,0,0,0,0,0,0,0,39.00261429,35544,0,0,0,35,SALT LAKE
988,350083,0,0,0,0,0,0,0,27.00180989,0,0,0,0,0,0,0,0,0,0,0,27.00180989,46352,434,0,0,35,SALT LAKE
989,350084,0,0,0,0,0,0,0,33.00221209,0,0,0,0,0,0,0,0,0,0,0,33.00221209,34137,0,0,0,35,SALT LAKE
990,350085,0,0,0,0,0,0,0,27.00180989,0,0,0,0,0,0,0,0,0,0,0,27.00180989,51230,0,0,0,35,SALT LAKE
991,350086,0,0,0,0,0,0,0,29.00194396,0,0,0,0,0,0,0,0,0,0,0,29.00194396,51326,0,0,0,35,SALT LAKE
992,350087,0,0,0,0,0,0,0,76.00509452,0,0,0,0,0,0,0,0,0,0,0,76.00509452,51230,0,0,0,35,SALT LAKE
993,350088,0,0,0,0,0,0,0,13.00087143,0,0,0,0,0,0,0,0,0,0,0,13.00087143,51230,0,0,0,35,SALT LAKE
994,350089,0,0,0,0,0,0,0,39.00261429,0,0,0,0,0,0,0,0,0,0,0,39.00261429,51390,0,948,1903,35,SALT LAKE
995,350090,0,0,0,0,0,0,0,87.00583188,0,0,0,0,0,0,0,0,0,0,0,87.00583188,48532,0,0,0,35,SALT LAKE
996,350091,0,0,0,0,0,0,0,39.00261429,0,0,0,0,0,0,0,0,0,0,0,39.00261429,27015,262,0,0,35,SALT LAKE
997,350092,0,0,0,0,0,0,0,39.00261429,0,0,0,0,0,0,0,0,0,0,0,39.00261429,66900,0,0,0,35,SALT LAKE
998,350093,0,0,0,0,0,0,0,38.00254726,0,0,0,0,0,0,0,0,0,0,0,38.00254726,54299,0,0,0,35,SALT LAKE
999,350094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66900,0,0,0,35,SALT LAKE
1000,350095,0,0,0,0,0,0,0,22.00147473,0,0,0,0,0,0,0,0,0,0,0,22.00147473,100099,0,0,0,35,SALT LAKE
1001,350096,0,0,0,0,0,0,0,40.00268132,0,0,0,0,0,0,0,0,0,0,0,40.00268132,58481,0,0,0,35,SALT LAKE
1002,350097,0,0,0,0,0,0,0,34.00227913,0,0,0,0,0,0,0,0,0,0,0,34.00227913,100099,0,0,0,35,SALT LAKE
1003,350098,0,0,0,0,0,0,0,46.00308352,0,0,0,0,0,0,0,0,0,0,0,46.00308352,45319,0,0,0,35,SALT LAKE
1004,350099,0,0,0,0,0,0,0,32.00214506,0,0,0,0,0,0,0,0,0,0,0,32.00214506,79338,0,0,0,35,SALT LAKE
1005,350100,0,0,0,0,0,0,0,4.000268132,0,0,0,0,0,0,0,0,0,0,0,4.000268132,131360,0,0,0,35,SALT LAKE
1006,350101,0,0,0,0,0,0,0,35.00234616,0,0,0,0,0,0,0,0,0,0,0,35.00234616,183906,0,0,0,35,SALT LAKE
1007,350102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22017,0,0,0,35,SALT LAKE
1008,350103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45129,0,0,0,35,SALT LAKE
1009,350104,0,0,0,0,0,0,0,59,0,0,0,0,0,0,0,0,0,0,59,0,45129,0,0,0,35,SALT LAKE
1010,350105,0,0,0,0,0,0,0,1339,0,0,0,0,0,0,0,0,0,0,1339,0,45129,0,0,0,35,SALT LAKE
1011,350106,0,0,0,0,0,0,0,19.06088459,0,0,0,0,0,0,0,0,12.06041536,0,0,7.000469232,69745,0,0,0,35,SALT LAKE
1012,350107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69745,0,0,0,35,SALT LAKE
1013,350108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56502,0,0,0,35,SALT LAKE
1014,350109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56502,0,0,0,35,SALT LAKE
1015,350110,0,0,0,0,0,0,0,186,0,0,0,0,0,0,0,0,0,0,186,0,56502,0,0,0,35,SALT LAKE
1016,350111,0,0,0,0,0,0,0,893.0061,0,0,0,0,0,0,0,0,0,0,802,91.00610001,38960,0,0,0,35,SALT LAKE
1017,350112,0,0,0,0,0,0,0,17.00113956,0,0,0,0,0,0,0,0,0,0,0,17.00113956,35043,0,0,0,35,SALT LAKE
1018,350113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35043,0,0,0,35,SALT LAKE
1019,350114,0,0,0,0,0,0,0,8.000536265,0,0,0,0,0,0,0,0,0,0,0,8.000536265,32095,0,0,0,35,SALT LAKE
1020,350115,0,0,0,0,0,0,0,15.0010055,0,0,0,0,0,0,0,0,0,0,0,15.0010055,32095,0,0,0,35,SALT LAKE
1021,350116,0,0,0,0,0,0,0,7.000469232,0,0,0,0,0,0,0,0,0,0,0,7.000469232,32095,0,0,0,35,SALT LAKE
1022,350117,0,0,0,0,0,0,0,15.0010055,0,0,0,0,0,0,0,0,0,0,0,15.0010055,32095,0,0,0,35,SALT LAKE
1023,350118,0,0,0,0,0,0,0,59.00395495,0,0,0,0,0,0,0,0,0,0,0,59.00395495,42543,0,0,0,35,SALT LAKE
1024,350119,0,0,0,0,0,0,0,4.000268132,0,0,0,0,0,0,0,0,0,0,0,4.000268132,42543,0,0,0,35,SALT LAKE
1025,350120,0,0,0,0,0,0,0,69.00462528,0,0,0,0,0,0,0,0,0,0,0,69.00462528,42543,0,0,0,35,SALT LAKE
1026,350121,0,0,0,0,0,0,0,69.00462528,0,0,0,0,0,0,0,0,0,0,0,69.00462528,42543,0,0,0,35,SALT LAKE
1027,350122,0,0,0,0,0,0,0,75.82307603,0,0,0,0,0,0,0,0,0,22.81952327,0,53.00355276,42543,0,0,0,35,SALT LAKE
1028,350123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42543,0,0,0,35,SALT LAKE
1029,350124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42543,0,0,0,35,SALT LAKE
1030,350125,0,0,0,0,0,0,0,3.000201099,0,0,0,0,0,0,0,0,0,0,0,3.000201099,42543,0,0,0,35,SALT LAKE
1031,350126,0,0,0,0,0,0,0,26.00174286,0,0,0,0,0,0,0,0,0,0,0,26.00174286,42543,0,0,0,35,SALT LAKE
1032,350127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42543,0,0,0,35,SALT LAKE
1033,350128,0,0,0,0,0,0,0,5.000335166,0,0,0,0,0,0,0,0,0,0,0,5.000335166,43489,0,0,0,35,SALT LAKE
1034,350129,0,0,0,0,0,0,0,35.00234616,0,0,0,0,0,0,0,0,0,0,0,35.00234616,50921,0,0,0,35,SALT LAKE
1035,350130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54475,0,0,0,35,SALT LAKE
1036,350131,0,0,0,0,0,0,0,89.00596595,0,0,0,0,0,0,0,0,0,0,0,89.00596595,50921,0,0,0,35,SALT LAKE
1037,350132,0,0,0,0,0,0,0,29.00194396,0,0,0,0,0,0,0,0,0,0,0,29.00194396,50921,0,0,0,35,SALT LAKE
1038,350133,0,0,0,0,0,0,0,96.00643518,0,0,0,0,0,0,0,0,0,0,0,96.00643518,37315,0,0,0,35,SALT LAKE
1039,350134,0,0,0,0,0,0,0,57.00382089,0,0,0,0,0,0,0,0,0,0,0,57.00382089,51794,0,0,0,35,SALT LAKE
1040,350135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39970,0,0,0,35,SALT LAKE
1041,350136,0,0,0,0,0,0,0,20.00134066,0,0,0,0,0,0,0,0,0,0,0,20.00134066,39970,0,0,0,35,SALT LAKE
1042,350137,0,0,0,0,0,0,0,49.00113956,0,0,0,0,0,0,0,0,0,0,32,17.00113956,25840,0,0,0,35,SALT LAKE
1043,350138,0,0,0,0,0,0,0,45.00301649,0,0,0,0,0,0,0,0,0,0,0,45.00301649,43385,276,47,0,35,SALT LAKE
1044,350139,0,0,0,0,0,0,0,18.0012066,0,0,0,0,0,0,0,0,0,0,0,18.0012066,25840,0,0,0,35,SALT LAKE
1045,350140,0,0,0,0,0,0,0,49.00328462,0,0,0,0,0,0,0,0,0,0,0,49.00328462,43554,0,0,0,35,SALT LAKE
1046,350141,0,0,0,0,0,0,0,37.00248023,0,0,0,0,0,0,0,0,0,0,0,37.00248023,47503,0,426,0,35,SALT LAKE
1047,350142,0,0,0,0,0,0,0,35.00234616,0,0,0,0,0,0,0,0,0,0,0,35.00234616,70463,0,0,0,35,SALT LAKE
1048,350143,0,0,0,0,0,0,0,32.00214506,0,0,0,0,0,0,0,0,0,0,0,32.00214506,41532,0,0,0,35,SALT LAKE
1049,350144,0,0,0,0,0,0,0,29.00194396,0,0,0,0,0,0,0,0,0,0,0,29.00194396,131360,444,0,0,35,SALT LAKE
1050,350145,0,0,0,0,0,0,0,31.00207803,0,0,0,0,0,0,0,0,0,0,0,31.00207803,24327,0,0,0,35,SALT LAKE
1051,350146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22017,0,0,0,35,SALT LAKE
1052,350147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22017,0,0,0,35,SALT LAKE
1053,350148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45129,0,0,0,35,SALT LAKE
1054,350149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45129,0,0,0,35,SALT LAKE
1055,350150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45129,0,0,0,35,SALT LAKE
1056,350151,0,0,0,0,0,0,0,8.14982974,0,0,0,0,0,0,0,0,0,8.14982974,0,0,69745,0,0,0,35,SALT LAKE
1057,350152,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,17,0,69745,0,0,0,35,SALT LAKE
1058,350153,0,0,0,0,0,0,0,986,0,0,0,0,0,0,0,0,0,0,986,0,69745,0,0,0,35,SALT LAKE
1059,350154,0,0,0,0,0,0,0,108,0,0,0,0,0,0,0,0,0,0,108,0,69745,0,0,0,35,SALT LAKE
1060,350155,0,0,0,0,0,0,0,36.00241319,0,0,0,0,0,0,0,0,0,0,0,36.00241319,39712,0,0,0,35,SALT LAKE
1061,350156,0,0,0,0,0,0,0,61.00221209,0,0,0,0,0,0,0,0,0,0,28,33.00221209,46000,408,0,0,35,SALT LAKE
1062,350157,0,0,0,0,0,0,0,103.0014747,0,0,0,0,0,0,0,0,0,0,81,22.00147473,42301,0,0,0,35,SALT LAKE
1063,350158,0,0,0,0,0,0,0,21.0014077,0,0,0,0,0,0,0,0,0,0,0,21.0014077,50879,0,0,0,35,SALT LAKE
1064,350159,0,0,0,0,0,0,0,22.00147473,0,0,0,0,0,0,0,0,0,0,0,22.00147473,43890,394,0,0,35,SALT LAKE
1065,350160,0,0,0,0,0,0,0,44.00294946,0,0,0,0,0,0,0,0,0,0,0,44.00294946,42543,0,0,0,35,SALT LAKE
1066,350161,0,0,0,0,0,0,0,26.00174286,0,0,0,0,0,0,0,0,0,0,0,26.00174286,42543,0,0,0,35,SALT LAKE
1067,350162,0,0,0,0,0,0,0,12.0008044,0,0,0,0,0,0,0,0,0,0,0,12.0008044,42543,0,0,0,35,SALT LAKE
1068,350163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42543,0,0,0,35,SALT LAKE
1069,350164,0,0,0,0,0,0,0,39.63251321,0,0,0,0,0,0,0,0,0,1.629965948,0,38.00254726,42543,0,0,0,35,SALT LAKE
1070,350165,0,0,0,0,0,0,0,36.00241319,0,0,0,0,0,0,0,0,0,0,0,36.00241319,42543,0,0,0,35,SALT LAKE
1071,350166,0,0,0,0,0,0,0,30.00201099,0,0,0,0,0,0,0,0,0,0,0,30.00201099,42543,0,0,0,35,SALT LAKE
1072,350167,0,0,0,0,0,0,0,25.00167583,0,0,0,0,0,0,0,0,0,0,0,25.00167583,42543,0,0,0,35,SALT LAKE
1073,350168,0,0,0,0,0,0,0,44.00294946,0,0,0,0,0,0,0,0,0,0,0,44.00294946,42543,0,0,0,35,SALT LAKE
1074,350169,0,0,0,0,0,0,0,13.00087143,0,0,0,0,0,0,0,0,0,0,0,13.00087143,42543,0,0,0,35,SALT LAKE
1075,350170,0,0,0,0,0,0,0,10.00067033,0,0,0,0,0,0,0,0,0,0,0,10.00067033,42543,0,0,0,35,SALT LAKE
1076,350171,0,0,0,0,0,0,0,6.000402199,0,0,0,0,0,0,0,0,0,0,0,6.000402199,50921,0,0,0,35,SALT LAKE
1077,350172,0,0,0,0,0,0,0,25.00167583,0,0,0,0,0,0,0,0,0,0,0,25.00167583,50921,0,0,0,35,SALT LAKE
1078,350173,0,0,0,0,0,0,0,5.000335166,0,0,0,0,0,0,0,0,0,0,0,5.000335166,50921,0,0,0,35,SALT LAKE
1079,350174,0,0,0,0,0,0,0,530.0005363,0,0,0,0,0,0,0,0,0,0,522,8.000536265,50921,0,0,0,35,SALT LAKE
1080,350175,0,0,0,0,0,0,0,5.000335166,0,0,0,0,0,0,0,0,0,0,0,5.000335166,50921,0,0,0,35,SALT LAKE
1081,350176,0,0,0,0,0,0,0,5.000335166,0,0,0,0,0,0,0,0,0,0,0,5.000335166,50921,0,0,0,35,SALT LAKE
1082,350177,0,0,0,0,0,0,0,61.64011908,0,0,0,0,0,0,0,0,0,45.63904655,0,16.00107253,50921,0,0,0,35,SALT LAKE
